"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2012","Terajoules","637",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2011","Terajoules","658",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2010","Terajoules","589",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2009","Terajoules","554",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2008","Terajoules","273",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2007","Terajoules","306",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2006","Terajoules","391",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2005","Terajoules","331",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2004","Terajoules","254",""
"Slovenia","Industrial Waste - Consumption by non-metallic minerals ","2003","Terajoules","184",""
"Slovenia","Industrial Waste - Consumption by machinery ","2004","Terajoules","1",""
"Slovenia","Industrial Waste - Consumption by machinery ","2003","Terajoules","4",""
"Slovenia","Industrial Waste - Consumption by wood and wood products ","2003","Terajoules","8",""
"Slovenia","Industrial waste - Total energy supply","2021","Terajoules","2419.953",""
"Slovenia","Industrial waste - Total energy supply","2020","Terajoules","2394.733",""
"Slovenia","Industrial waste - Total energy supply","2019","Terajoules","2597.206",""
"Slovenia","Industrial waste - Total energy supply","2018","Terajoules","2409.204",""
"Slovenia","Industrial waste - Total energy supply","2017","Terajoules","2013.723",""
"Slovenia","Industrial waste - Total energy supply","2016","Terajoules","1692",""
"Slovenia","Industrial waste - Total energy supply","2015","Terajoules","1574",""
"Slovenia","Industrial waste - Total energy supply","2014","Terajoules","1376",""
"Slovenia","Industrial waste - Total energy supply","2013","Terajoules","1069",""
"Slovenia","Industrial waste - Total energy supply","2012","Terajoules","979",""
"Slovenia","Industrial waste - Total energy supply","2011","Terajoules","1002",""
"Slovenia","Industrial waste - Total energy supply","2010","Terajoules","779",""
"Slovenia","Industrial waste - Total energy supply","2009","Terajoules","674",""
"Slovenia","Industrial waste - Total energy supply","2008","Terajoules","390",""
"Slovenia","Industrial waste - Total energy supply","2007","Terajoules","450",""
"Slovenia","Industrial waste - Total energy supply","2006","Terajoules","548",""
"Slovenia","Industrial waste - Total energy supply","2005","Terajoules","449",""
"Slovenia","Industrial waste - Total energy supply","2004","Terajoules","375",""
"Slovenia","Industrial waste - Total energy supply","2003","Terajoules","235",""
"Slovenia","Industrial waste - Total energy supply","2002","Terajoules","3",""
"Slovenia","Industrial waste - Total energy supply","2001","Terajoules","8",""
"Slovenia","Industrial waste - Total energy supply","2000","Terajoules","14",""
"Slovenia","Industrial waste - Final consumption","2020","Terajoules","1984.363",""
"Slovenia","Industrial waste - Final consumption","2019","Terajoules","2233.41",""
"Slovenia","Industrial waste - Final consumption","2018","Terajoules","1999.939",""
"Slovenia","Industrial waste - Final consumption","2017","Terajoules","1639.096",""
"Slovenia","Industrial waste - Final consumption","2016","Terajoules","1335",""
"Slovenia","Industrial waste - Final consumption","2015","Terajoules","1244",""
"Slovenia","Industrial waste - Final consumption","2014","Terajoules","1055",""
"Slovenia","Industrial waste - Final consumption","2013","Terajoules","759",""
"Slovenia","Industrial waste - Final consumption","2012","Terajoules","663",""
"Slovenia","Industrial waste - Final consumption","2011","Terajoules","739",""
"Slovenia","Industrial waste - Final consumption","2010","Terajoules","758",""
"Slovenia","Industrial waste - Final consumption","2009","Terajoules","650",""
"Slovenia","Industrial waste - Final consumption","2008","Terajoules","373",""
"Slovenia","Industrial waste - Final consumption","2007","Terajoules","427",""
"Slovenia","Industrial waste - Final consumption","2006","Terajoules","529",""
"Slovenia","Industrial waste - Final consumption","2005","Terajoules","423",""
"Slovenia","Industrial waste - Final consumption","2004","Terajoules","349",""
"Slovenia","Industrial waste - Final consumption","2003","Terajoules","196",""
"Spain","Industrial Waste - Production","2021","Terajoules","12123.753",""
"Spain","Industrial Waste - Production","2020","Terajoules","12712.601",""
"Spain","Industrial Waste - Production","2019","Terajoules","11307.65",""
"Spain","Industrial Waste - Production","2018","Terajoules","12274.563",""
"Spain","Industrial Waste - Production","2017","Terajoules","8903.461",""
"Spain","Industrial Waste - Production","2016","Terajoules","8523",""
"Spain","Industrial Waste - Production","2015","Terajoules","6770",""
"Spain","Industrial Waste - Production","2000","Terajoules","3134",""
"Spain","Industrial Waste - Production","1999","Terajoules","6538",""
"Spain","Industrial Waste - Production","1998","Terajoules","6570",""
"Spain","Industrial Waste - Production","1997","Terajoules","6520",""
"Spain","Industrial Waste - Production","1996","Terajoules","5446",""
"Spain","Industrial Waste - Production","1995","Terajoules","5041",""
"Spain","Industrial Waste - Production","1994","Terajoules","1500",""
"Spain","Industrial Waste - Production","1993","Terajoules","1221",""
"Spain","Industrial Waste - Production","1992","Terajoules","853",""
"Spain","Industrial Waste - Production","1991","Terajoules","853",""
"Spain","Industrial Waste - Production","1990","Terajoules","853",""
"Spain","Industrial Waste - Transformation","2020","Terajoules","4811",""
"Spain","Industrial Waste - Transformation","2019","Terajoules","2412",""
"Spain","Industrial Waste - Transformation","2018","Terajoules","2971",""
"Spain","Industrial Waste - Transformation","2000","Terajoules","3134",""
"Spain","Industrial Waste - Transformation","1999","Terajoules","3138",""
"Spain","Industrial Waste - Transformation","1998","Terajoules","3170",""
"Spain","Industrial Waste - Transformation","1997","Terajoules","3120",""
"Spain","Industrial Waste - Transformation","1996","Terajoules","2176",""
"Spain","Industrial Waste - Transformation","1995","Terajoules","1771",""
"Spain","Industrial Waste - Transformation","1994","Terajoules","527",""
"Spain","Industrial Waste - Transformation","1993","Terajoules","423",""
"Spain","Industrial Waste - Transformation","1992","Terajoules","353",""
"Spain","Industrial Waste - Transformation","1991","Terajoules","353",""
"Spain","Industrial Waste - Transformation","1990","Terajoules","353",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","4811",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","2412",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","2971",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","2000","Terajoules","3134",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1999","Terajoules","3138",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1998","Terajoules","3170",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1997","Terajoules","3120",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1996","Terajoules","2176",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1995","Terajoules","1771",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1994","Terajoules","527",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1993","Terajoules","423",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1992","Terajoules","353",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1991","Terajoules","353",""
"Spain","Industrial waste - Transformation in electricity, CHP and heat plants","1990","Terajoules","353",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","2019","Terajoules","110",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","2018","Terajoules","355",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","2000","Terajoules","3134",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1999","Terajoules","3138",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1998","Terajoules","3170",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1997","Terajoules","3120",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1996","Terajoules","2176",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1995","Terajoules","1771",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1994","Terajoules","527",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1993","Terajoules","423",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1992","Terajoules","353",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1991","Terajoules","353",""
"Spain","Industrial Waste - Transformation in electricity plants - main activity producers","1990","Terajoules","353",""
"Spain","Industrial Waste - Transformation in electricity plants - autoproducers","2020","Terajoules","4806",""
"Spain","Industrial Waste - Transformation in electricity plants - autoproducers","2019","Terajoules","2302",""
"Spain","Industrial Waste - Transformation in electricity plants - autoproducers","2018","Terajoules","2616",""
"Spain","Industrial Waste - Transformation in CHP plants - autoproducers","2020","Terajoules","5",""
"Spain","Industrial Waste - Final energy consumption","2020","Terajoules","7901.601",""
"Spain","Industrial Waste - Final energy consumption","2019","Terajoules","8895.65",""
"Spain","Industrial Waste - Final energy consumption","2018","Terajoules","9303.563",""
"Spain","Industrial Waste - Final energy consumption","2017","Terajoules","8903.461",""
"Spain","Industrial Waste - Final energy consumption","2016","Terajoules","8523",""
"Spain","Industrial Waste - Final energy consumption","2015","Terajoules","6770",""
"Spain","Industrial Waste - Final energy consumption","1999","Terajoules","3400",""
"Spain","Industrial Waste - Final energy consumption","1998","Terajoules","3400",""
"Spain","Industrial Waste - Final energy consumption","1997","Terajoules","3400",""
"Spain","Industrial Waste - Final energy consumption","1996","Terajoules","3270",""
"Spain","Industrial Waste - Final energy consumption","1995","Terajoules","3270",""
"Spain","Industrial Waste - Final energy consumption","1994","Terajoules","973",""
"Spain","Industrial Waste - Final energy consumption","1993","Terajoules","798",""
"Spain","Industrial Waste - Final energy consumption","1992","Terajoules","500",""
"Spain","Industrial Waste - Final energy consumption","1991","Terajoules","500",""
"Spain","Industrial Waste - Final energy consumption","1990","Terajoules","500",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","7901.601",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","8895.65",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","9303.563",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","8903.461",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","8523",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","6770",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","973",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","798",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","500",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","500",""
"Spain","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","500",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","7901.601",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","8895.65",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","9303.563",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","8903.461",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","8523",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","6770",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","973",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","798",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","500",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","500",""
"Spain","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","500",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2020","Terajoules","7901.601",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2019","Terajoules","8895.65",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2018","Terajoules","9303.563",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2017","Terajoules","8903.461",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2016","Terajoules","8523",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","2015","Terajoules","6770",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1999","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1998","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1997","Terajoules","3400",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1996","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1995","Terajoules","3270",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1994","Terajoules","973",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1993","Terajoules","798",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1992","Terajoules","500",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1991","Terajoules","500",""
"Spain","Industrial Waste - Consumption by non-metallic minerals ","1990","Terajoules","500",""
"Spain","Industrial waste - Total energy supply","2021","Terajoules","12123.753",""
"Spain","Industrial waste - Total energy supply","2020","Terajoules","12712.601",""
"Spain","Industrial waste - Total energy supply","2019","Terajoules","11307.65",""
"Spain","Industrial waste - Total energy supply","2018","Terajoules","12274.563",""
"Spain","Industrial waste - Total energy supply","2017","Terajoules","8903.461",""
"Spain","Industrial waste - Total energy supply","2016","Terajoules","8523",""
"Spain","Industrial waste - Total energy supply","2015","Terajoules","6770",""
"Spain","Industrial waste - Total energy supply","2000","Terajoules","3134",""
"Spain","Industrial waste - Total energy supply","1999","Terajoules","6538",""
"Spain","Industrial waste - Total energy supply","1998","Terajoules","6570",""
"Spain","Industrial waste - Total energy supply","1997","Terajoules","6520",""
"Spain","Industrial waste - Total energy supply","1996","Terajoules","5446",""
"Spain","Industrial waste - Total energy supply","1995","Terajoules","5041",""
"Spain","Industrial waste - Total energy supply","1994","Terajoules","1500",""
"Spain","Industrial waste - Total energy supply","1993","Terajoules","1221",""
"Spain","Industrial waste - Total energy supply","1992","Terajoules","853",""
"Spain","Industrial waste - Total energy supply","1991","Terajoules","853",""
"Spain","Industrial waste - Total energy supply","1990","Terajoules","853",""
"Spain","Industrial waste - Final consumption","2020","Terajoules","7901.601",""
"Spain","Industrial waste - Final consumption","2019","Terajoules","8895.65",""
"Spain","Industrial waste - Final consumption","2018","Terajoules","9303.563",""
"Spain","Industrial waste - Final consumption","2017","Terajoules","8903.461",""
"Spain","Industrial waste - Final consumption","2016","Terajoules","8523",""
"Spain","Industrial waste - Final consumption","2015","Terajoules","6770",""
"Spain","Industrial waste - Final consumption","1999","Terajoules","3400",""
"Spain","Industrial waste - Final consumption","1998","Terajoules","3400",""
"Spain","Industrial waste - Final consumption","1997","Terajoules","3400",""
"Spain","Industrial waste - Final consumption","1996","Terajoules","3270",""
"Spain","Industrial waste - Final consumption","1995","Terajoules","3270",""
"Spain","Industrial waste - Final consumption","1994","Terajoules","973",""
"Spain","Industrial waste - Final consumption","1993","Terajoules","798",""
"Spain","Industrial waste - Final consumption","1992","Terajoules","500",""
"Spain","Industrial waste - Final consumption","1991","Terajoules","500",""
"Spain","Industrial waste - Final consumption","1990","Terajoules","500",""
"Sweden","Industrial Waste - Production","2021","Terajoules","5247",""
"Sweden","Industrial Waste - Production","2020","Terajoules","4132",""
"Sweden","Industrial Waste - Production","2019","Terajoules","744",""
"Sweden","Industrial Waste - Production","2018","Terajoules","755",""
"Sweden","Industrial Waste - Production","2017","Terajoules","748",""
"Sweden","Industrial Waste - Production","2016","Terajoules","746",""
"Sweden","Industrial Waste - Production","2015","Terajoules","749",""
"Sweden","Industrial Waste - Production","2014","Terajoules","863",""
"Sweden","Industrial Waste - Production","2013","Terajoules","1087",""
"Sweden","Industrial Waste - Production","2012","Terajoules","764",""
"Sweden","Industrial Waste - Production","2011","Terajoules","1211",""
"Sweden","Industrial Waste - Production","2010","Terajoules","868",""
"Sweden","Industrial Waste - Production","2009","Terajoules","846",""
"Sweden","Industrial Waste - Production","2008","Terajoules","463",""
"Sweden","Industrial Waste - Production","2007","Terajoules","1309",""
"Sweden","Industrial Waste - Production","2006","Terajoules","2496",""
"Sweden","Industrial Waste - Production","2005","Terajoules","1703",""
"Sweden","Industrial Waste - Production","2004","Terajoules","952",""
"Sweden","Industrial Waste - Production","2003","Terajoules","2029",""
"Sweden","Industrial Waste - Production","2002","Terajoules","2133",""
"Sweden","Industrial Waste - Production","2001","Terajoules","1161",""
"Sweden","Industrial Waste - Production","2000","Terajoules","1061",""
"Sweden","Industrial Waste - Production","1999","Terajoules","1058",""
"Sweden","Industrial Waste - Production","1998","Terajoules","1624",""
"Sweden","Industrial Waste - Production","1997","Terajoules","0",""
"Sweden","Industrial Waste - Production","1996","Terajoules","42",""
"Sweden","Industrial Waste - Production","1995","Terajoules","84",""
"Sweden","Industrial Waste - Production","1994","Terajoules","167",""
"Sweden","Industrial Waste - Production","1993","Terajoules","42",""
"Sweden","Industrial Waste - Production","1992","Terajoules","167",""
"Sweden","Industrial Waste - Production","1991","Terajoules","84",""
"Sweden","Industrial Waste - Production","1990","Terajoules","209",""
"Sweden","Industrial Waste - Transformation","2020","Terajoules","564",""
"Sweden","Industrial Waste - Transformation","2019","Terajoules","744",""
"Sweden","Industrial Waste - Transformation","2018","Terajoules","755",""
"Sweden","Industrial Waste - Transformation","2017","Terajoules","748",""
"Sweden","Industrial Waste - Transformation","2016","Terajoules","746",""
"Sweden","Industrial Waste - Transformation","2015","Terajoules","749",""
"Sweden","Industrial Waste - Transformation","2014","Terajoules","863",""
"Sweden","Industrial Waste - Transformation","2013","Terajoules","1087",""
"Sweden","Industrial Waste - Transformation","2012","Terajoules","764",""
"Sweden","Industrial Waste - Transformation","2011","Terajoules","1211",""
"Sweden","Industrial Waste - Transformation","2010","Terajoules","868",""
"Sweden","Industrial Waste - Transformation","2009","Terajoules","846",""
"Sweden","Industrial Waste - Transformation","2008","Terajoules","463",""
"Sweden","Industrial Waste - Transformation","2007","Terajoules","1309",""
"Sweden","Industrial Waste - Transformation","2006","Terajoules","2496",""
"Sweden","Industrial Waste - Transformation","2005","Terajoules","1703",""
"Sweden","Industrial Waste - Transformation","2004","Terajoules","952",""
"Sweden","Industrial Waste - Transformation","2003","Terajoules","2029",""
"Sweden","Industrial Waste - Transformation","2002","Terajoules","2133",""
"Sweden","Industrial Waste - Transformation","2001","Terajoules","1161",""
"Sweden","Industrial Waste - Transformation","2000","Terajoules","1061",""
"Sweden","Industrial Waste - Transformation","1999","Terajoules","1058",""
"Sweden","Industrial Waste - Transformation","1998","Terajoules","1624",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","564",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","744",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","755",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2017","Terajoules","748",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2016","Terajoules","746",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2015","Terajoules","749",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2014","Terajoules","863",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2013","Terajoules","1087",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2012","Terajoules","764",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2011","Terajoules","1211",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2010","Terajoules","868",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2009","Terajoules","846",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2008","Terajoules","463",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2007","Terajoules","1309",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2006","Terajoules","2496",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2005","Terajoules","1703",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2004","Terajoules","952",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2003","Terajoules","2029",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2002","Terajoules","2133",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2001","Terajoules","1161",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","2000","Terajoules","1061",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","1999","Terajoules","1058",""
"Sweden","Industrial waste - Transformation in electricity, CHP and heat plants","1998","Terajoules","1624",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2020","Terajoules","564",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2019","Terajoules","744",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2018","Terajoules","755",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2017","Terajoules","748",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2016","Terajoules","746",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2015","Terajoules","749",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2014","Terajoules","863",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2013","Terajoules","1087",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2012","Terajoules","733",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2011","Terajoules","1211",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2010","Terajoules","850",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2009","Terajoules","791",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2008","Terajoules","366",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2007","Terajoules","1309",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2006","Terajoules","2496",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2005","Terajoules","1456",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2004","Terajoules","952",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2003","Terajoules","2029",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2002","Terajoules","2133",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2001","Terajoules","793",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","2000","Terajoules","760",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","1999","Terajoules","894",""
"Sweden","Industrial Waste - Transformation in CHP plants - main activity producers","1998","Terajoules","1400",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2012","Terajoules","31",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2011","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2010","Terajoules","18",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2009","Terajoules","55",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2008","Terajoules","97",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2007","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2006","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2005","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2004","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2003","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2002","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2001","Terajoules","368",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","2000","Terajoules","279",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","1999","Terajoules","129",""
"Sweden","Industrial Waste - Transformation in CHP plants - autoproducers","1998","Terajoules","224",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2005","Terajoules","247",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2004","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2003","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2002","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2001","Terajoules","0",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","2000","Terajoules","22",""
"Sweden","Industrial Waste - Transformation in heat plants - main activity producers","1999","Terajoules","35",""
"Sweden","Industrial Waste - Final energy consumption","2020","Terajoules","3568",""
"Sweden","Industrial Waste - Final energy consumption","1996","Terajoules","42",""
"Sweden","Industrial Waste - Final energy consumption","1995","Terajoules","84",""
"Sweden","Industrial Waste - Final energy consumption","1994","Terajoules","167",""
"Sweden","Industrial Waste - Final energy consumption","1993","Terajoules","42",""
"Sweden","Industrial Waste - Final energy consumption","1992","Terajoules","167",""
"Sweden","Industrial Waste - Final energy consumption","1991","Terajoules","84",""
"Sweden","Industrial Waste - Final energy consumption","1990","Terajoules","209",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","3568",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","42",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","84",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","167",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","42",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","167",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","84",""
"Sweden","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","209",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","3568",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","42",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","84",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","167",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","42",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","167",""
"Sweden","Industrial Waste - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","84",""
