"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2013","Metric tons,  thousand","0",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2012","Metric tons,  thousand","0",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2011","Metric tons,  thousand","4",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2010","Metric tons,  thousand","4",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2009","Metric tons,  thousand","4",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2008","Metric tons,  thousand","4",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2007","Metric tons,  thousand","5",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2006","Metric tons,  thousand","6",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2005","Metric tons,  thousand","1",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2004","Metric tons,  thousand","0",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2003","Metric tons,  thousand","1",""
"Hungary","Brown Coal Briquettes - Consumption by commerce and public services","2002","Metric tons,  thousand","2",""
"Hungary","Brown coal briquettes - Total energy supply","2021","Metric tons,  thousand","35",""
"Hungary","Brown coal briquettes - Total energy supply","2020","Metric tons,  thousand","33",""
"Hungary","Brown coal briquettes - Total energy supply","2019","Metric tons,  thousand","39",""
"Hungary","Brown coal briquettes - Total energy supply","2018","Metric tons,  thousand","41",""
"Hungary","Brown coal briquettes - Total energy supply","2017","Metric tons,  thousand","46",""
"Hungary","Brown coal briquettes - Total energy supply","2016","Metric tons,  thousand","7",""
"Hungary","Brown coal briquettes - Total energy supply","2015","Metric tons,  thousand","4",""
"Hungary","Brown coal briquettes - Total energy supply","2014","Metric tons,  thousand","4",""
"Hungary","Brown coal briquettes - Total energy supply","2013","Metric tons,  thousand","6",""
"Hungary","Brown coal briquettes - Total energy supply","2012","Metric tons,  thousand","7",""
"Hungary","Brown coal briquettes - Total energy supply","2011","Metric tons,  thousand","11",""
"Hungary","Brown coal briquettes - Total energy supply","2010","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - Total energy supply","2009","Metric tons,  thousand","17",""
"Hungary","Brown coal briquettes - Total energy supply","2008","Metric tons,  thousand","16",""
"Hungary","Brown coal briquettes - Total energy supply","2007","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - Total energy supply","2006","Metric tons,  thousand","15",""
"Hungary","Brown coal briquettes - Total energy supply","2005","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - Total energy supply","2004","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - Total energy supply","2003","Metric tons,  thousand","21",""
"Hungary","Brown coal briquettes - Total energy supply","2002","Metric tons,  thousand","17",""
"Hungary","Brown coal briquettes - Total energy supply","2001","Metric tons,  thousand","9",""
"Hungary","Brown coal briquettes - Total energy supply","2000","Metric tons,  thousand","9",""
"Hungary","Brown coal briquettes - Total energy supply","1999","Metric tons,  thousand","16",""
"Hungary","Brown coal briquettes - Total energy supply","1998","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - Total energy supply","1997","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - Total energy supply","1996","Metric tons,  thousand","18",""
"Hungary","Brown coal briquettes - Total energy supply","1995","Metric tons,  thousand","27",""
"Hungary","Brown coal briquettes - Total energy supply","1994","Metric tons,  thousand","56",""
"Hungary","Brown coal briquettes - Total energy supply","1993","Metric tons,  thousand","73",""
"Hungary","Brown coal briquettes - Total energy supply","1992","Metric tons,  thousand","97",""
"Hungary","Brown coal briquettes - Total energy supply","1991","Metric tons,  thousand","189",""
"Hungary","Brown coal briquettes - Total energy supply","1990","Metric tons,  thousand","688",""
"Hungary","Brown coal briquettes - final consumption","2020","Metric tons,  thousand","34",""
"Hungary","Brown coal briquettes - final consumption","2019","Metric tons,  thousand","40",""
"Hungary","Brown coal briquettes - final consumption","2018","Metric tons,  thousand","41",""
"Hungary","Brown coal briquettes - final consumption","2017","Metric tons,  thousand","46",""
"Hungary","Brown coal briquettes - final consumption","2016","Metric tons,  thousand","7",""
"Hungary","Brown coal briquettes - final consumption","2015","Metric tons,  thousand","4",""
"Hungary","Brown coal briquettes - final consumption","2014","Metric tons,  thousand","4",""
"Hungary","Brown coal briquettes - final consumption","2013","Metric tons,  thousand","6",""
"Hungary","Brown coal briquettes - final consumption","2012","Metric tons,  thousand","7",""
"Hungary","Brown coal briquettes - final consumption","2011","Metric tons,  thousand","11",""
"Hungary","Brown coal briquettes - final consumption","2010","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - final consumption","2009","Metric tons,  thousand","17",""
"Hungary","Brown coal briquettes - final consumption","2008","Metric tons,  thousand","16",""
"Hungary","Brown coal briquettes - final consumption","2007","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - final consumption","2006","Metric tons,  thousand","15",""
"Hungary","Brown coal briquettes - final consumption","2005","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - final consumption","2004","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - final consumption","2003","Metric tons,  thousand","21",""
"Hungary","Brown coal briquettes - final consumption","2002","Metric tons,  thousand","17",""
"Hungary","Brown coal briquettes - final consumption","2001","Metric tons,  thousand","9",""
"Hungary","Brown coal briquettes - final consumption","2000","Metric tons,  thousand","9",""
"Hungary","Brown coal briquettes - final consumption","1999","Metric tons,  thousand","16",""
"Hungary","Brown coal briquettes - final consumption","1998","Metric tons,  thousand","13",""
"Hungary","Brown coal briquettes - final consumption","1997","Metric tons,  thousand","11",""
"Hungary","Brown coal briquettes - final consumption","1996","Metric tons,  thousand","14",""
"Hungary","Brown coal briquettes - final consumption","1995","Metric tons,  thousand","22",""
"Hungary","Brown coal briquettes - final consumption","1994","Metric tons,  thousand","52",""
"Hungary","Brown coal briquettes - final consumption","1993","Metric tons,  thousand","69",""
"Hungary","Brown coal briquettes - final consumption","1992","Metric tons,  thousand","81",""
"Hungary","Brown coal briquettes - final consumption","1991","Metric tons,  thousand","140",""
"Hungary","Brown coal briquettes - final consumption","1990","Metric tons,  thousand","631",""
"India","Brown coal briquettes - production","2020","Metric tons,  thousand","874","1"
"India","Brown coal briquettes - production","2019","Metric tons,  thousand","475","1"
"India","Brown coal briquettes - production","2018","Metric tons,  thousand","461","1"
"India","Brown coal briquettes - production","2017","Metric tons,  thousand","464","1"
"India","Brown coal briquettes - production","2016","Metric tons,  thousand","436","1"
"India","Brown coal briquettes - production","2015","Metric tons,  thousand","173","1"
"India","Brown coal briquettes - production","2014","Metric tons,  thousand","452","1"
"India","Brown coal briquettes - production","2013","Metric tons,  thousand","811",""
"India","Brown coal briquettes - production","2012","Metric tons,  thousand","669",""
"India","Brown coal briquettes - production","2011","Metric tons,  thousand","745",""
"India","Brown coal briquettes - production","2010","Metric tons,  thousand","575",""
"India","Brown coal briquettes - production","2009","Metric tons,  thousand","511",""
"India","Brown coal briquettes - production","2008","Metric tons,  thousand","486",""
"India","Brown coal briquettes - production","2007","Metric tons,  thousand","509",""
"India","Brown coal briquettes - production","2006","Metric tons,  thousand","462",""
"India","Brown coal briquettes - production","2005","Metric tons,  thousand","595",""
"India","Brown coal briquettes - production","2004","Metric tons,  thousand","456",""
"India","Brown coal briquettes - production","2003","Metric tons,  thousand","675",""
"India","Brown coal briquettes - production","2002","Metric tons,  thousand","769",""
"India","Brown coal briquettes - production","2001","Metric tons,  thousand","563",""
"India","Brown coal briquettes - production","2000","Metric tons,  thousand","1078",""
"India","Brown coal briquettes - production","1999","Metric tons,  thousand","987",""
"India","Brown coal briquettes - production","1998","Metric tons,  thousand","1349",""
"India","Brown coal briquettes - production","1997","Metric tons,  thousand","1540",""
"India","Brown coal briquettes - production","1996","Metric tons,  thousand","1415",""
"India","Brown coal briquettes - production","1995","Metric tons,  thousand","1639",""
"India","Brown coal briquettes - production","1994","Metric tons,  thousand","1580",""
"India","Brown coal briquettes - production","1993","Metric tons,  thousand","1494",""
"India","Brown coal briquettes - production","1992","Metric tons,  thousand","1139",""
"India","Brown coal briquettes - production","1991","Metric tons,  thousand","1777",""
"India","Brown coal briquettes - production","1990","Metric tons,  thousand","1678",""
"India","Brown Coal Briquettes - Final energy consumption","2020","Metric tons,  thousand","874","1"
"India","Brown Coal Briquettes - Final energy consumption","2019","Metric tons,  thousand","475","1"
"India","Brown Coal Briquettes - Final energy consumption","2018","Metric tons,  thousand","461","1"
"India","Brown Coal Briquettes - Final energy consumption","2017","Metric tons,  thousand","464","1"
"India","Brown Coal Briquettes - Final energy consumption","2016","Metric tons,  thousand","436","1"
"India","Brown Coal Briquettes - Final energy consumption","2015","Metric tons,  thousand","173","1"
"India","Brown Coal Briquettes - Final energy consumption","2014","Metric tons,  thousand","452","1"
"India","Brown Coal Briquettes - Final energy consumption","2013","Metric tons,  thousand","811",""
"India","Brown Coal Briquettes - Final energy consumption","2012","Metric tons,  thousand","669",""
"India","Brown Coal Briquettes - Final energy consumption","2011","Metric tons,  thousand","745",""
"India","Brown Coal Briquettes - Final energy consumption","2010","Metric tons,  thousand","575",""
"India","Brown Coal Briquettes - Final energy consumption","2009","Metric tons,  thousand","511",""
"India","Brown Coal Briquettes - Final energy consumption","2008","Metric tons,  thousand","486",""
"India","Brown Coal Briquettes - Final energy consumption","2007","Metric tons,  thousand","509",""
"India","Brown Coal Briquettes - Final energy consumption","2006","Metric tons,  thousand","462",""
"India","Brown Coal Briquettes - Final energy consumption","2005","Metric tons,  thousand","595",""
"India","Brown Coal Briquettes - Final energy consumption","2004","Metric tons,  thousand","456",""
"India","Brown Coal Briquettes - Final energy consumption","2003","Metric tons,  thousand","675",""
"India","Brown Coal Briquettes - Final energy consumption","2002","Metric tons,  thousand","769",""
"India","Brown Coal Briquettes - Final energy consumption","2001","Metric tons,  thousand","563",""
"India","Brown Coal Briquettes - Final energy consumption","2000","Metric tons,  thousand","1078",""
"India","Brown Coal Briquettes - Final energy consumption","1999","Metric tons,  thousand","987",""
"India","Brown Coal Briquettes - Final energy consumption","1998","Metric tons,  thousand","1349",""
"India","Brown Coal Briquettes - Final energy consumption","1997","Metric tons,  thousand","1540",""
"India","Brown Coal Briquettes - Final energy consumption","1996","Metric tons,  thousand","1415",""
"India","Brown Coal Briquettes - Final energy consumption","1995","Metric tons,  thousand","1639",""
"India","Brown Coal Briquettes - Final energy consumption","1994","Metric tons,  thousand","1580",""
"India","Brown Coal Briquettes - Final energy consumption","1993","Metric tons,  thousand","1494",""
"India","Brown Coal Briquettes - Final energy consumption","1992","Metric tons,  thousand","1139",""
"India","Brown Coal Briquettes - Final energy consumption","1991","Metric tons,  thousand","1777",""
"India","Brown Coal Briquettes - Final energy consumption","1990","Metric tons,  thousand","1678",""
"India","Brown coal briquettes - consumption by Other","2020","Metric tons,  thousand","874","1"
"India","Brown coal briquettes - consumption by Other","2019","Metric tons,  thousand","475","1"
"India","Brown coal briquettes - consumption by Other","2018","Metric tons,  thousand","461","1"
"India","Brown coal briquettes - consumption by Other","2017","Metric tons,  thousand","464","1"
"India","Brown coal briquettes - consumption by Other","2016","Metric tons,  thousand","436","1"
"India","Brown coal briquettes - consumption by Other","2015","Metric tons,  thousand","173","1"
"India","Brown coal briquettes - consumption by Other","2014","Metric tons,  thousand","452","1"
"India","Brown coal briquettes - consumption by Other","2013","Metric tons,  thousand","811",""
"India","Brown coal briquettes - consumption by Other","2012","Metric tons,  thousand","669",""
"India","Brown coal briquettes - consumption by Other","2011","Metric tons,  thousand","745",""
"India","Brown coal briquettes - consumption by Other","2010","Metric tons,  thousand","575",""
"India","Brown coal briquettes - consumption by Other","2009","Metric tons,  thousand","511",""
"India","Brown coal briquettes - consumption by Other","2008","Metric tons,  thousand","486",""
"India","Brown coal briquettes - consumption by Other","2007","Metric tons,  thousand","509",""
"India","Brown coal briquettes - consumption by Other","2006","Metric tons,  thousand","462",""
"India","Brown coal briquettes - consumption by Other","2005","Metric tons,  thousand","595",""
"India","Brown coal briquettes - consumption by Other","2004","Metric tons,  thousand","456",""
"India","Brown coal briquettes - consumption by Other","2003","Metric tons,  thousand","675",""
"India","Brown coal briquettes - consumption by Other","2002","Metric tons,  thousand","769",""
"India","Brown coal briquettes - consumption by Other","2001","Metric tons,  thousand","563",""
"India","Brown coal briquettes - consumption by Other","2000","Metric tons,  thousand","1078",""
"India","Brown coal briquettes - consumption by Other","1999","Metric tons,  thousand","987",""
"India","Brown coal briquettes - consumption by Other","1998","Metric tons,  thousand","1349",""
"India","Brown coal briquettes - consumption by Other","1997","Metric tons,  thousand","1540",""
"India","Brown coal briquettes - consumption by Other","1996","Metric tons,  thousand","1415",""
"India","Brown coal briquettes - consumption by Other","1995","Metric tons,  thousand","1639",""
"India","Brown coal briquettes - consumption by Other","1994","Metric tons,  thousand","1580",""
"India","Brown coal briquettes - consumption by Other","1993","Metric tons,  thousand","1494",""
"India","Brown coal briquettes - consumption by Other","1992","Metric tons,  thousand","1139",""
"India","Brown coal briquettes - consumption by Other","1991","Metric tons,  thousand","1777",""
"India","Brown coal briquettes - consumption by Other","1990","Metric tons,  thousand","1678",""
"India","Brown coal briquettes - consumption by households","2020","Metric tons,  thousand","874","1"
"India","Brown coal briquettes - consumption by households","2019","Metric tons,  thousand","475","1"
"India","Brown coal briquettes - consumption by households","2018","Metric tons,  thousand","461","1"
"India","Brown coal briquettes - consumption by households","2017","Metric tons,  thousand","464","1"
"India","Brown coal briquettes - consumption by households","2016","Metric tons,  thousand","436","1"
"India","Brown coal briquettes - consumption by households","2015","Metric tons,  thousand","173","1"
"India","Brown coal briquettes - consumption by households","2014","Metric tons,  thousand","452","1"
"India","Brown coal briquettes - consumption by households","2013","Metric tons,  thousand","811",""
"India","Brown coal briquettes - consumption by households","2012","Metric tons,  thousand","669",""
"India","Brown coal briquettes - consumption by households","2011","Metric tons,  thousand","745",""
"India","Brown coal briquettes - consumption by households","2010","Metric tons,  thousand","575",""
"India","Brown coal briquettes - consumption by households","2009","Metric tons,  thousand","511",""
"India","Brown coal briquettes - consumption by households","2008","Metric tons,  thousand","486",""
"India","Brown coal briquettes - consumption by households","2007","Metric tons,  thousand","509",""
"India","Brown coal briquettes - consumption by households","2006","Metric tons,  thousand","462",""
"India","Brown coal briquettes - consumption by households","2005","Metric tons,  thousand","595",""
"India","Brown coal briquettes - consumption by households","2004","Metric tons,  thousand","456",""
"India","Brown coal briquettes - consumption by households","2003","Metric tons,  thousand","675",""
"India","Brown coal briquettes - consumption by households","2002","Metric tons,  thousand","769",""
"India","Brown coal briquettes - consumption by households","2001","Metric tons,  thousand","563",""
"India","Brown coal briquettes - consumption by households","2000","Metric tons,  thousand","1078",""
"India","Brown coal briquettes - consumption by households","1999","Metric tons,  thousand","987",""
"India","Brown coal briquettes - consumption by households","1998","Metric tons,  thousand","1349",""
"India","Brown coal briquettes - consumption by households","1997","Metric tons,  thousand","1540",""
"India","Brown coal briquettes - consumption by households","1996","Metric tons,  thousand","1415",""
"India","Brown coal briquettes - consumption by households","1995","Metric tons,  thousand","1639",""
"India","Brown coal briquettes - consumption by households","1994","Metric tons,  thousand","1580",""
"India","Brown coal briquettes - consumption by households","1993","Metric tons,  thousand","1494",""
"India","Brown coal briquettes - consumption by households","1992","Metric tons,  thousand","1139",""
"India","Brown coal briquettes - consumption by households","1991","Metric tons,  thousand","1777",""
"India","Brown coal briquettes - consumption by households","1990","Metric tons,  thousand","1678",""
"India","Brown coal briquettes - Total energy supply","2020","Metric tons,  thousand","874","1"
"India","Brown coal briquettes - Total energy supply","2019","Metric tons,  thousand","475","1"
"India","Brown coal briquettes - Total energy supply","2018","Metric tons,  thousand","461","1"
"India","Brown coal briquettes - Total energy supply","2017","Metric tons,  thousand","464","1"
"India","Brown coal briquettes - Total energy supply","2016","Metric tons,  thousand","436","1"
"India","Brown coal briquettes - Total energy supply","2015","Metric tons,  thousand","173","1"
"India","Brown coal briquettes - Total energy supply","2014","Metric tons,  thousand","452","1"
"India","Brown coal briquettes - Total energy supply","2013","Metric tons,  thousand","811",""
"India","Brown coal briquettes - Total energy supply","2012","Metric tons,  thousand","669",""
"India","Brown coal briquettes - Total energy supply","2011","Metric tons,  thousand","745",""
"India","Brown coal briquettes - Total energy supply","2010","Metric tons,  thousand","575",""
"India","Brown coal briquettes - Total energy supply","2009","Metric tons,  thousand","511",""
"India","Brown coal briquettes - Total energy supply","2008","Metric tons,  thousand","486",""
"India","Brown coal briquettes - Total energy supply","2007","Metric tons,  thousand","509",""
"India","Brown coal briquettes - Total energy supply","2006","Metric tons,  thousand","462",""
"India","Brown coal briquettes - Total energy supply","2005","Metric tons,  thousand","595",""
"India","Brown coal briquettes - Total energy supply","2004","Metric tons,  thousand","456",""
"India","Brown coal briquettes - Total energy supply","2003","Metric tons,  thousand","675",""
"India","Brown coal briquettes - Total energy supply","2002","Metric tons,  thousand","769",""
"India","Brown coal briquettes - Total energy supply","2001","Metric tons,  thousand","563",""
"India","Brown coal briquettes - Total energy supply","2000","Metric tons,  thousand","1078",""
"India","Brown coal briquettes - Total energy supply","1999","Metric tons,  thousand","987",""
"India","Brown coal briquettes - Total energy supply","1998","Metric tons,  thousand","1349",""
"India","Brown coal briquettes - Total energy supply","1997","Metric tons,  thousand","1540",""
"India","Brown coal briquettes - Total energy supply","1996","Metric tons,  thousand","1415",""
"India","Brown coal briquettes - Total energy supply","1995","Metric tons,  thousand","1639",""
"India","Brown coal briquettes - Total energy supply","1994","Metric tons,  thousand","1580",""
"India","Brown coal briquettes - Total energy supply","1993","Metric tons,  thousand","1494",""
"India","Brown coal briquettes - Total energy supply","1992","Metric tons,  thousand","1139",""
"India","Brown coal briquettes - Total energy supply","1991","Metric tons,  thousand","1777",""
"India","Brown coal briquettes - Total energy supply","1990","Metric tons,  thousand","1678",""
"India","Brown coal briquettes - final consumption","2020","Metric tons,  thousand","874","1"
"India","Brown coal briquettes - final consumption","2019","Metric tons,  thousand","475","1"
"India","Brown coal briquettes - final consumption","2018","Metric tons,  thousand","461","1"
"India","Brown coal briquettes - final consumption","2017","Metric tons,  thousand","464","1"
"India","Brown coal briquettes - final consumption","2016","Metric tons,  thousand","436","1"
"India","Brown coal briquettes - final consumption","2015","Metric tons,  thousand","173","1"
"India","Brown coal briquettes - final consumption","2014","Metric tons,  thousand","452","1"
"India","Brown coal briquettes - final consumption","2013","Metric tons,  thousand","811",""
"India","Brown coal briquettes - final consumption","2012","Metric tons,  thousand","669",""
"India","Brown coal briquettes - final consumption","2011","Metric tons,  thousand","745",""
"India","Brown coal briquettes - final consumption","2010","Metric tons,  thousand","575",""
"India","Brown coal briquettes - final consumption","2009","Metric tons,  thousand","511",""
"India","Brown coal briquettes - final consumption","2008","Metric tons,  thousand","486",""
"India","Brown coal briquettes - final consumption","2007","Metric tons,  thousand","509",""
"India","Brown coal briquettes - final consumption","2006","Metric tons,  thousand","462",""
"India","Brown coal briquettes - final consumption","2005","Metric tons,  thousand","595",""
"India","Brown coal briquettes - final consumption","2004","Metric tons,  thousand","456",""
"India","Brown coal briquettes - final consumption","2003","Metric tons,  thousand","675",""
"India","Brown coal briquettes - final consumption","2002","Metric tons,  thousand","769",""
"India","Brown coal briquettes - final consumption","2001","Metric tons,  thousand","563",""
"India","Brown coal briquettes - final consumption","2000","Metric tons,  thousand","1078",""
"India","Brown coal briquettes - final consumption","1999","Metric tons,  thousand","987",""
"India","Brown coal briquettes - final consumption","1998","Metric tons,  thousand","1349",""
"India","Brown coal briquettes - final consumption","1997","Metric tons,  thousand","1540",""
"India","Brown coal briquettes - final consumption","1996","Metric tons,  thousand","1415",""
"India","Brown coal briquettes - final consumption","1995","Metric tons,  thousand","1639",""
"India","Brown coal briquettes - final consumption","1994","Metric tons,  thousand","1580",""
"India","Brown coal briquettes - final consumption","1993","Metric tons,  thousand","1494",""
"India","Brown coal briquettes - final consumption","1992","Metric tons,  thousand","1139",""
"India","Brown coal briquettes - final consumption","1991","Metric tons,  thousand","1777",""
"India","Brown coal briquettes - final consumption","1990","Metric tons,  thousand","1678",""
"Indonesia","Brown coal briquettes - production","2020","Metric tons,  thousand","456.473429951691",""
"Indonesia","Brown coal briquettes - production","2019","Metric tons,  thousand","1021.40096618357",""
"Indonesia","Brown coal briquettes - production","2018","Metric tons,  thousand","964.009661835749",""
"Indonesia","Brown coal briquettes - production","2017","Metric tons,  thousand","782.56038647343",""
"Indonesia","Brown coal briquettes - production","2016","Metric tons,  thousand","143.816425120773",""
"Indonesia","Brown coal briquettes - imports","2020","Metric tons,  thousand","913.961352657005",""
"Indonesia","Brown coal briquettes - imports","2019","Metric tons,  thousand","602.512077294686",""
"Indonesia","Brown coal briquettes - imports","2018","Metric tons,  thousand","540.24154589372",""
"Indonesia","Brown coal briquettes - imports","2017","Metric tons,  thousand","361.884057971015",""
"Indonesia","Brown coal briquettes - imports","2016","Metric tons,  thousand","535.893719806763",""
"Indonesia","Brown coal briquettes - exports","2020","Metric tons,  thousand","387.487922705314",""
"Indonesia","Brown coal briquettes - exports","2019","Metric tons,  thousand","203.429951690821",""
"Indonesia","Brown coal briquettes - exports","2018","Metric tons,  thousand","0.0966183574879227",""
"Indonesia","Brown coal briquettes - exports","2017","Metric tons,  thousand","0.0483091787439614",""
"Indonesia","Brown coal briquettes - exports","2016","Metric tons,  thousand","29.1787439613527",""
"Indonesia","Brown coal briquettes - stock changes","2019","Metric tons,  thousand","19.6135265700483",""
"Indonesia","Brown coal briquettes - stock changes","2018","Metric tons,  thousand","19.0338164251208",""
"Indonesia","Brown coal briquettes - stock changes","2017","Metric tons,  thousand","-123.864734299517",""
"Indonesia","Brown coal briquettes - losses","2018","Metric tons,  thousand","1.30434782608696",""
"Indonesia","Brown coal briquettes - losses","2017","Metric tons,  thousand","1.256038647343",""
"Indonesia","Brown coal briquettes - losses","2016","Metric tons,  thousand","1.20772946859903",""
"Indonesia","Brown coal briquettes - Consumption for non-energy uses","2020","Metric tons,  thousand","869.661835748792",""
"Indonesia","Brown coal briquettes - Consumption for non-energy uses","2019","Metric tons,  thousand","771.690821256039",""
"Indonesia","Brown coal briquettes - Consumption for non-energy uses","2018","Metric tons,  thousand","875.555555555556",""
"Indonesia","Brown coal briquettes - Consumption for non-energy uses","2017","Metric tons,  thousand","843.816425120773","1"
"Indonesia","Brown coal briquettes - Consumption for non-energy uses","2016","Metric tons,  thousand","51.4009661835749",""
"Indonesia","Brown Coal Briquettes - Final energy consumption","2020","Metric tons,  thousand","113.091787",""
"Indonesia","Brown Coal Briquettes - Final energy consumption","2019","Metric tons,  thousand","323.140097",""
"Indonesia","Brown Coal Briquettes - Final energy consumption","2018","Metric tons,  thousand","209.371981",""
"Indonesia","Brown Coal Briquettes - Final energy consumption","2017","Metric tons,  thousand","199.806763",""
"Indonesia","Brown Coal Briquettes - Final energy consumption","2016","Metric tons,  thousand","209.468599425121",""
"Indonesia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","9.03381642512077",""
"Indonesia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","9.03381642512077",""
"Indonesia","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","9.03381642512077",""
"Indonesia","Brown coal briquettes - consumption by Other","2020","Metric tons,  thousand","113.091787",""
"Indonesia","Brown coal briquettes - consumption by Other","2019","Metric tons,  thousand","323.140097",""
"Indonesia","Brown coal briquettes - consumption by Other","2018","Metric tons,  thousand","209.371981",""
"Indonesia","Brown coal briquettes - consumption by Other","2017","Metric tons,  thousand","199.806763",""
"Indonesia","Brown coal briquettes - consumption by Other","2016","Metric tons,  thousand","200.434783",""
"Indonesia","Brown coal briquettes - Consumption not elsewhere specified (other)","2020","Metric tons,  thousand","113.091787",""
"Indonesia","Brown coal briquettes - Consumption not elsewhere specified (other)","2019","Metric tons,  thousand","323.140097",""
"Indonesia","Brown coal briquettes - Consumption not elsewhere specified (other)","2018","Metric tons,  thousand","209.371981",""
"Indonesia","Brown coal briquettes - Consumption not elsewhere specified (other)","2017","Metric tons,  thousand","199.806763",""
"Indonesia","Brown coal briquettes - Consumption not elsewhere specified (other)","2016","Metric tons,  thousand","200.434783",""
"Indonesia","Brown coal briquettes - Total energy supply","2020","Metric tons,  thousand","982.946859903382",""
"Indonesia","Brown coal briquettes - Total energy supply","2019","Metric tons,  thousand","1400.86956521739",""
"Indonesia","Brown coal briquettes - Total energy supply","2018","Metric tons,  thousand","1485.12077294686",""
"Indonesia","Brown coal briquettes - Total energy supply","2017","Metric tons,  thousand","1268.26086956522",""
"Indonesia","Brown coal briquettes - Total energy supply","2016","Metric tons,  thousand","650.531400966184",""
"Indonesia","Brown coal briquettes - final consumption","2020","Metric tons,  thousand","982.753622748792",""
"Indonesia","Brown coal briquettes - final consumption","2019","Metric tons,  thousand","1094.83091825604",""
"Indonesia","Brown coal briquettes - final consumption","2018","Metric tons,  thousand","1084.92753655556",""
"Indonesia","Brown coal briquettes - final consumption","2017","Metric tons,  thousand","1043.62318812077","1"
"Indonesia","Brown coal briquettes - final consumption","2016","Metric tons,  thousand","260.869565608696",""
"Ireland","Brown coal briquettes - imports","2021","Metric tons,  thousand","16.492",""
"Ireland","Brown coal briquettes - imports","2020","Metric tons,  thousand","24.358",""
"Ireland","Brown coal briquettes - imports","2019","Metric tons,  thousand","20.789",""
"Ireland","Brown coal briquettes - imports","2018","Metric tons,  thousand","23.47",""
"Ireland","Brown coal briquettes - imports","2017","Metric tons,  thousand","25.751",""
"Ireland","Brown coal briquettes - imports","2016","Metric tons,  thousand","35",""
"Ireland","Brown coal briquettes - imports","2015","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - imports","2014","Metric tons,  thousand","28",""
"Ireland","Brown coal briquettes - imports","2013","Metric tons,  thousand","46",""
"Ireland","Brown coal briquettes - imports","2012","Metric tons,  thousand","25",""
"Ireland","Brown coal briquettes - imports","2011","Metric tons,  thousand","22",""
"Ireland","Brown coal briquettes - imports","2010","Metric tons,  thousand","22",""
"Ireland","Brown coal briquettes - imports","2009","Metric tons,  thousand","33",""
"Ireland","Brown coal briquettes - imports","2008","Metric tons,  thousand","26",""
"Ireland","Brown coal briquettes - imports","2007","Metric tons,  thousand","11",""
"Ireland","Brown coal briquettes - imports","2006","Metric tons,  thousand","13",""
"Ireland","Brown coal briquettes - imports","2005","Metric tons,  thousand","52",""
"Ireland","Brown coal briquettes - imports","2004","Metric tons,  thousand","41",""
"Ireland","Brown coal briquettes - imports","2003","Metric tons,  thousand","50",""
"Ireland","Brown coal briquettes - imports","2002","Metric tons,  thousand","53",""
"Ireland","Brown coal briquettes - imports","2001","Metric tons,  thousand","43",""
"Ireland","Brown coal briquettes - imports","2000","Metric tons,  thousand","37",""
"Ireland","Brown coal briquettes - imports","1999","Metric tons,  thousand","42",""
"Ireland","Brown coal briquettes - imports","1998","Metric tons,  thousand","48",""
"Ireland","Brown coal briquettes - imports","1997","Metric tons,  thousand","41",""
"Ireland","Brown coal briquettes - imports","1996","Metric tons,  thousand","41",""
"Ireland","Brown coal briquettes - imports","1995","Metric tons,  thousand","50",""
"Ireland","Brown coal briquettes - imports","1994","Metric tons,  thousand","50",""
"Ireland","Brown coal briquettes - imports","1993","Metric tons,  thousand","50",""
"Ireland","Brown coal briquettes - imports","1992","Metric tons,  thousand","59",""
"Ireland","Brown coal briquettes - imports","1991","Metric tons,  thousand","75",""
"Ireland","Brown coal briquettes - imports","1990","Metric tons,  thousand","40",""
"Ireland","Brown coal briquettes - exports","2017","Metric tons,  thousand","1.432",""
"Ireland","Brown coal briquettes - exports","2016","Metric tons,  thousand","3",""
